ParameterID,ClientFormalName,COCID,COCNum,COCRecvDate,ReportDate,SampleName,MinutesDeployed,AlternateName,PureSampleName,SampleNumber,SampledBy,SampledDate,LocationName,SampleExtComment,Matrix,TestTempReportName,TestTempName,TestTempMethodRef,WorkAreaName,ParameterName,Result,Flag,Units
300685,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,147-WB,A241201,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,6-dimethylnaphthalene",15,J,ng/WB
208,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,147-WB,A241201,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,acenaphthene,83,,ng/WB
247,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,147-WB,A241201,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,anthracene,200,,ng/WB
303000,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,147-WB,A241201,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-Ionone,1100,,ng/WB
301134,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,147-WB,A241201,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,290,,ng/WB
303324,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,147-WB,A241201,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzothiazole,180,,ng/WB
303004,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,147-WB,A241201,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,5700,,ng/WB
1264,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,147-WB,A241201,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Biphenyl,23,J,ng/WB
283,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,147-WB,A241201,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,410,,ng/WB
301493,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,147-WB,A241201,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Caffeine,2200,,ng/WB
301449,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,147-WB,A241201,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Cashmeran,200,,ng/WB
429,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,147-WB,A241201,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,9800,B,ng/WB
462,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,147-WB,A241201,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,4200,,ng/WB
301502,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,147-WB,A241201,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,5500,,ng/WB
302981,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,147-WB,A241201,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethylene brassylate (Musk NN),200000,,ng/WB
481,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,147-WB,A241201,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,fluoranthene,69,,ng/WB
482,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,147-WB,A241201,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,fluorene,66,,ng/WB
302850,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,147-WB,A241201,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,24000,,ng/WB
303009,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,147-WB,A241201,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,lilial,2500,,ng/WB
300641,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,147-WB,A241201,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",510,,ng/WB
595,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,147-WB,A241201,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,naphthalene,85,,ng/WB
301505,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,147-WB,A241201,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tonalide,330,,ng/WB
1037,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,147-WB,A241201,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TPP,4400,,ng/WB
303324,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,173-N,A241202,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzothiazole,160,,ng/WB
293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,173-N,A241202,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,740,B,ng/WB
429,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,173-N,A241202,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,150,B,ng/WB
462,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,173-N,A241202,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,92,J,ng/WB
301502,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,173-N,A241202,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,190,,ng/WB
303293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,173-WB,A241203,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",71,JB,ng/WB
303313,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,173-WB,A241203,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"4-chloro-3,5-dimethylphenol",780,,ng/WB
210,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,173-WB,A241203,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,acenaphthylene,8,J,ng/WB
301134,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,173-WB,A241203,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,240,,ng/WB
301479,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,173-WB,A241203,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,2700,,ng/WB
303004,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,173-WB,A241203,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,480,,ng/WB
293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,173-WB,A241203,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,42000,B,ng/WB
283,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,173-WB,A241203,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,450,,ng/WB
301493,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,173-WB,A241203,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Caffeine,2100,,ng/WB
429,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,173-WB,A241203,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,1900,B,ng/WB
462,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,173-WB,A241203,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,580,,ng/WB
301502,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,173-WB,A241203,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,3400,,ng/WB
302981,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,173-WB,A241203,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethylene brassylate (Musk NN),1300,,ng/WB
302850,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,173-WB,A241203,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,680,,ng/WB
300641,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,173-WB,A241203,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",360,,ng/WB
302170,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,173-WB,A241203,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TCPP,1200,,ng/WB
1037,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,173-WB,A241203,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TPP,230,J,ng/WB
462,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,135-N,A241204,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,110,,ng/WB
595,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,135-N,A241204,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,naphthalene,52,,ng/WB
300387,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,135-WB,A241205,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"1,2-dimethylnaphthalene",28,J,ng/WB
69,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,135-WB,A241205,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,14,J,ng/WB
303293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,135-WB,A241205,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",140,B,ng/WB
247,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,135-WB,A241205,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,anthracene,83,,ng/WB
301134,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,135-WB,A241205,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,1800,,ng/WB
301479,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,135-WB,A241205,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,810,,ng/WB
293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,135-WB,A241205,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,35000,B,ng/WB
429,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,135-WB,A241205,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,7500,B,ng/WB
462,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,135-WB,A241205,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,1600,,ng/WB
302981,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,135-WB,A241205,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethylene brassylate (Musk NN),8000,,ng/WB
302850,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,135-WB,A241205,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,1800,,ng/WB
300641,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,135-WB,A241205,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",510,,ng/WB
595,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,135-WB,A241205,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,naphthalene,67,,ng/WB
956,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,135-WB,A241205,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Permethrin,990,,ng/WB
301437,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,135-WB,A241205,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Thymol,100,,ng/WB
1037,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,135-WB,A241205,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TPP,210,J,ng/WB
303324,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,132-N,A241206,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzothiazole,130,J,ng/WB
301479,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,132-N,A241206,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,15,J,ng/WB
293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,132-N,A241206,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,390,B,ng/WB
302850,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,132-N,A241206,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,9,J,ng/WB
69,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,132-WB,A241207,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,9,J,ng/WB
303293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,132-WB,A241207,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",68,JB,ng/WB
301134,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,132-WB,A241207,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,220,,ng/WB
303324,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,132-WB,A241207,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzothiazole,260,,ng/WB
301479,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,132-WB,A241207,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,1900,,ng/WB
303004,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,132-WB,A241207,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,2000,,ng/WB
293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,132-WB,A241207,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,100000,B,ng/WB
283,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,132-WB,A241207,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,230,,ng/WB
301493,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,132-WB,A241207,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Caffeine,9600,,ng/WB
429,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,132-WB,A241207,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,3400,B,ng/WB
462,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,132-WB,A241207,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,1000,,ng/WB
301502,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,132-WB,A241207,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,2000,,ng/WB
302981,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,132-WB,A241207,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethylene brassylate (Musk NN),6400,,ng/WB
302850,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,132-WB,A241207,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,890,,ng/WB
303009,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,132-WB,A241207,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,lilial,320,,ng/WB
302170,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,132-WB,A241207,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TCPP,300,J,ng/WB
1037,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,132-WB,A241207,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TPP,100,J,ng/WB
69,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,190-N,A241208,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,9,J,ng/WB
301134,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,190-N,A241208,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,56,J,ng/WB
293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,190-N,A241208,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,120,JB,ng/WB
429,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,190-N,A241208,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,240,B,ng/WB
303293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,190-WB,A241209,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",280,B,ng/WB
232,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,190-WB,A241209,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,alpha-Chlordane,230,J,ng/WB
302999,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,190-WB,A241209,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,amyl cinnamal,130,J,ng/WB
247,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,190-WB,A241209,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,anthracene,53,,ng/WB
301134,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,190-WB,A241209,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,1800,,ng/WB
