ParameterID,ClientFormalName,COCID,COCNum,COCRecvDate,ReportDate,SampleName,MinutesDeployed,AlternateName,PureSampleName,SampleNumber,SampledBy,SampledDate,LocationName,SampleExtComment,Matrix,TestTempReportName,TestTempName,TestTempMethodRef,WorkAreaName,ParameterName,Result,Flag,Units
956,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF9,A200662,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Permethrin,810,,ng/WB
301505,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF9,A200662,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tonalide,1800,,ng/WB
1037,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF9,A200662,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TPP,410,,ng/WB
301429,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF9,A200662,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Triethyl phosphate,740,,ng/WB
301134,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000JRX,A200663,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,230,,ng/WB
301479,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000JRX,A200663,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,2700,,ng/WB
293,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000JRX,A200663,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,140000,,ng/WB
283,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000JRX,A200663,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,1500,,ng/WB
303220,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000JRX,A200663,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,butylated hydroxytoluene,480,,ng/WB
429,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000JRX,A200663,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,6600,,ng/WB
301673,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000JRX,A200663,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-nonyl phthalate,2100,,ng/WB
301502,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000JRX,A200663,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,6400,,ng/WB
301488,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000JRX,A200663,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Exaltolide [15-Pentadecanolide],12000,,ng/WB
302850,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000JRX,A200663,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,1400,,ng/WB
301187,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000JRX,A200663,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Isobornyl thiocyanoacetate,2300,,ng/WB
302989,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000JRX,A200663,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Linalool,2000,,ng/WB
301758,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000JRX,A200663,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Permethrin II,11000,,ng/WB
301505,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000JRX,A200663,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tonalide,460,,ng/WB
301134,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF0,A200664,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,230,,ng/WB
301479,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF0,A200664,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,6800,,ng/WB
303004,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF0,A200664,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,400,,ng/WB
293,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF0,A200664,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,3700,,ng/WB
283,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF0,A200664,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,24000,,ng/WB
303220,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF0,A200664,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,butylated hydroxytoluene,380,,ng/WB
301493,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF0,A200664,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Caffeine,3600,,ng/WB
429,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF0,A200664,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,8200,,ng/WB
301398,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF0,A200664,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Dicyclohexyl phthalate,380,,ng/WB
301502,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF0,A200664,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,4400,,ng/WB
303219,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF0,A200664,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,drometrizole,2300,,ng/WB
303009,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF0,A200664,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,lilial,720,,ng/WB
300641,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF0,A200664,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",660,,ng/WB
956,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF0,A200664,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Permethrin,12000,,ng/WB
301505,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF0,A200664,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tonalide,480,,ng/WB
301624,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF0,A200664,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tris(2-ethylhexyl) phosphate,510,,ng/WB
302990,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000J8U,A200665,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-citronellol,120,J,ng/WB
301134,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000J8U,A200665,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,580,,ng/WB
301479,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000J8U,A200665,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,1400,,ng/WB
303004,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000J8U,A200665,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,8600,,ng/WB
293,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000J8U,A200665,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,130000,,ng/WB
283,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000J8U,A200665,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,14000,,ng/WB
301114,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000J8U,A200665,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butylated hydroxyanisole,350,,ng/WB
429,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000J8U,A200665,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,14000,,ng/WB
301673,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000J8U,A200665,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-nonyl phthalate,2700,,ng/WB
430,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000J8U,A200665,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-octyl phthalate,21000,,ng/WB
301502,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000J8U,A200665,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,4400,,ng/WB
301488,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000J8U,A200665,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Exaltolide [15-Pentadecanolide],2900,,ng/WB
302850,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000J8U,A200665,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,16000,,ng/WB
303009,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000J8U,A200665,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,lilial,910,,ng/WB
300641,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000J8U,A200665,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",3100,,ng/WB
301505,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000J8U,A200665,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tonalide,800,,ng/WB
302990,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LEZ,A200666,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-citronellol,220,,ng/WB
301134,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LEZ,A200666,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,410,,ng/WB
301479,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LEZ,A200666,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,4500,,ng/WB
303004,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LEZ,A200666,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,5600,,ng/WB
293,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LEZ,A200666,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,140000,,ng/WB
283,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LEZ,A200666,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,10000,,ng/WB
303220,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LEZ,A200666,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,butylated hydroxytoluene,1000,,ng/WB
429,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LEZ,A200666,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,9700,,ng/WB
301606,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LEZ,A200666,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-hexyl phthalate,1200,,ng/WB
301673,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LEZ,A200666,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-nonyl phthalate,5000,,ng/WB
301502,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LEZ,A200666,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,14000,,ng/WB
302981,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LEZ,A200666,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethylene brassylate (Musk NN),3200,,ng/WB
302850,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LEZ,A200666,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,64000,,ng/WB
303009,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LEZ,A200666,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,lilial,2200,,ng/WB
956,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LEZ,A200666,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Permethrin,870,,ng/WB
302170,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LEZ,A200666,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TCPP,920,,ng/WB
301505,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LEZ,A200666,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tonalide,790,,ng/WB
303001,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF6,A200667,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,a-Ionone,400,,ng/WB
302999,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF6,A200667,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,amyl cinnamal,8600,,ng/WB
302990,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF6,A200667,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-citronellol,690,,ng/WB
303000,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF6,A200667,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-Ionone,1100,,ng/WB
301479,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF6,A200667,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,7400,,ng/WB
303004,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF6,A200667,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,12000,,ng/WB
293,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF6,A200667,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,280000,,ng/WB
283,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF6,A200667,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,3300,,ng/WB
301114,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF6,A200667,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butylated hydroxyanisole,1100,,ng/WB
303220,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF6,A200667,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,butylated hydroxytoluene,5000,,ng/WB
302994,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF6,A200667,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Citral A,460,,ng/WB
429,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF6,A200667,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,11000,,ng/WB
301673,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF6,A200667,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-nonyl phthalate,2500,,ng/WB
462,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF6,A200667,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,3500,,ng/WB
301502,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF6,A200667,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,2200,,ng/WB
302981,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF6,A200667,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethylene brassylate (Musk NN),67000,,ng/WB
302850,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF6,A200667,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,140000,,ng/WB
303009,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF6,A200667,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,lilial,26000,,ng/WB
302989,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF6,A200667,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Linalool,700,,ng/WB
300641,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF6,A200667,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",1300,,ng/WB
956,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF6,A200667,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Permethrin,22000,,ng/WB
301758,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF6,A200667,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Permethrin II,17000,,ng/WB
301505,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF6,A200667,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tonalide,35000,,ng/WB
1037,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LF6,A200667,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TPP,2400,,ng/WB
302990,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LEY,A200668,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-citronellol,1700,,ng/WB
301134,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LEY,A200668,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,190,,ng/WB
301479,MyExposome,1106,20JUN22-02,6/22/2020 14:34,7/30/2020 10:13,,-1,,A00000LEY,A200668,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,530,,ng/WB
