ParameterID,ClientFormalName,COCID,COCNum,COCRecvDate,ReportDate,SampleName,MinutesDeployed,AlternateName,PureSampleName,SampleNumber,SampledBy,SampledDate,LocationName,SampleExtComment,Matrix,TestTempReportName,TestTempName,TestTempMethodRef,WorkAreaName,ParameterName,Result,Flag,Units
301657,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,68-WB,A241232,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"Tricresylphosphate, meta-",98,J,ng/WB
301613,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,68-WB,A241232,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tris(2-butoxyethyl) phosphate,8800,,ng/WB
69,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,150-WB,A241235,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,47,J,ng/WB
303293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,150-WB,A241235,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",200,B,ng/WB
303313,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,150-WB,A241235,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"4-chloro-3,5-dimethylphenol",140,,ng/WB
208,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,150-WB,A241235,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,acenaphthene,66,,ng/WB
247,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,150-WB,A241235,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,anthracene,260,,ng/WB
301134,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,150-WB,A241235,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,170,,ng/WB
301479,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,150-WB,A241235,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,5100,,ng/WB
303004,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,150-WB,A241235,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,20000,,ng/WB
293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,150-WB,A241235,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,83000,B,ng/WB
283,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,150-WB,A241235,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,1700,,ng/WB
301493,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,150-WB,A241235,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Caffeine,16000,,ng/WB
429,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,150-WB,A241235,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,4700,B,ng/WB
462,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,150-WB,A241235,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,2100,,ng/WB
301502,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,150-WB,A241235,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,3000,,ng/WB
302981,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,150-WB,A241235,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethylene brassylate (Musk NN),55000,,ng/WB
481,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,150-WB,A241235,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,fluoranthene,13,J,ng/WB
482,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,150-WB,A241235,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,fluorene,61,,ng/WB
302850,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,150-WB,A241235,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,6200,,ng/WB
300641,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,150-WB,A241235,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",2000,,ng/WB
678,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,150-WB,A241235,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Pyrene,64,,ng/WB
302170,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,150-WB,A241235,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TCPP,150,J,ng/WB
301505,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,150-WB,A241235,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tonalide,160,,ng/WB
1037,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,150-WB,A241235,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TPP,150,J,ng/WB
303291,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,157-WB,A241236,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-bis(alpha,alpha-dimethylbenzyl)phenol",110,J,ng/WB
303293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,157-WB,A241236,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",44,JB,ng/WB
301134,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,157-WB,A241236,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,89,J,ng/WB
301479,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,157-WB,A241236,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,280,,ng/WB
303004,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,157-WB,A241236,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,1400,,ng/WB
293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,157-WB,A241236,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,34000,B,ng/WB
283,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,157-WB,A241236,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,420,,ng/WB
301493,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,157-WB,A241236,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Caffeine,3900,,ng/WB
429,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,157-WB,A241236,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,3300,B,ng/WB
301673,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,157-WB,A241236,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-nonyl phthalate,470,,ng/WB
462,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,157-WB,A241236,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,410,,ng/WB
301502,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,157-WB,A241236,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,2400,,ng/WB
302981,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,157-WB,A241236,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethylene brassylate (Musk NN),3600,,ng/WB
302850,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,157-WB,A241236,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,170,,ng/WB
302170,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,157-WB,A241236,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TCPP,440,,ng/WB
303293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,168-WB,A241238,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",200,B,ng/WB
303313,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,168-WB,A241238,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"4-chloro-3,5-dimethylphenol",250,,ng/WB
303001,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,168-WB,A241238,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,a-Ionone,310,,ng/WB
303000,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,168-WB,A241238,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-Ionone,14000,,ng/WB
301134,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,168-WB,A241238,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,160,,ng/WB
301479,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,168-WB,A241238,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,1200,,ng/WB
303004,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,168-WB,A241238,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,4500,,ng/WB
293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,168-WB,A241238,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,2500,B,ng/WB
283,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,168-WB,A241238,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,880,,ng/WB
302994,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,168-WB,A241238,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Citral A,1600,,ng/WB
303339,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,168-WB,A241238,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Citral B,1600,,ng/WB
429,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,168-WB,A241238,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,970,B,ng/WB
462,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,168-WB,A241238,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,410,,ng/WB
301502,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,168-WB,A241238,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,560,,ng/WB
302981,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,168-WB,A241238,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethylene brassylate (Musk NN),8600,,ng/WB
302850,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,168-WB,A241238,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,6600,,ng/WB
302989,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,168-WB,A241238,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Linalool,4400,,ng/WB
301505,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,168-WB,A241238,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tonalide,490,,ng/WB
301613,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,168-WB,A241238,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tris(2-butoxyethyl) phosphate,1400,,ng/WB
303293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,80-WB,A241241,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",25,JB,ng/WB
301134,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,80-WB,A241241,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,62,J,ng/WB
293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,80-WB,A241241,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,73000,B,ng/WB
283,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,80-WB,A241241,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,280,,ng/WB
301493,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,80-WB,A241241,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Caffeine,2000,,ng/WB
429,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,80-WB,A241241,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,2600,B,ng/WB
301673,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,80-WB,A241241,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-nonyl phthalate,310,,ng/WB
301502,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,80-WB,A241241,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,2300,,ng/WB
303293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,102-WB,A241242,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",31,JB,ng/WB
303004,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,102-WB,A241242,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,1100,,ng/WB
293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,102-WB,A241242,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,30000,B,ng/WB
283,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,102-WB,A241242,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,350,,ng/WB
301493,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,102-WB,A241242,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Caffeine,2200,,ng/WB
429,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,102-WB,A241242,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,6600,B,ng/WB
462,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,102-WB,A241242,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,400,,ng/WB
301502,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,102-WB,A241242,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,4700,,ng/WB
302981,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,102-WB,A241242,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethylene brassylate (Musk NN),6100,,ng/WB
302850,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,102-WB,A241242,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,580,,ng/WB
303009,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,102-WB,A241242,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,lilial,210,,ng/WB
1037,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,102-WB,A241242,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TPP,88,J,ng/WB
69,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,180-WB,A241245,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,9,J,ng/WB
303291,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,180-WB,A241245,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-bis(alpha,alpha-dimethylbenzyl)phenol",34,J,ng/WB
303293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,180-WB,A241245,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",58,JB,ng/WB
303004,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,180-WB,A241245,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,530,,ng/WB
293,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,180-WB,A241245,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,6800,B,ng/WB
283,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,180-WB,A241245,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,62,J,ng/WB
301493,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,180-WB,A241245,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Caffeine,460,,ng/WB
429,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,180-WB,A241245,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,2300,B,ng/WB
462,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,180-WB,A241245,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,1500,,ng/WB
301502,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,180-WB,A241245,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,670,,ng/WB
302981,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,180-WB,A241245,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethylene brassylate (Musk NN),150,J,ng/WB
300641,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,180-WB,A241245,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",130,J,ng/WB
69,MyExposome,1545,24AUG12-01,8/12/2024 9:47,10/11/2024 9:34,,-1,,54-WB,A241246,S. O'Connell,,,,PSD-Wristband,MASV15 -1530 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,7,J,ng/WB
