ParameterID,ClientFormalName,COCID,COCNum,COCRecvDate,ReportDate,SampleName,MinutesDeployed,AlternateName,PureSampleName,SampleNumber,SampledBy,SampledDate,LocationName,SampleExtComment,Matrix,TestTempReportName,TestTempName,TestTempMethodRef,WorkAreaName,ParameterName,Result,Flag,Units
69,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,141-N,A241597,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,44,J,ng/WB
303291,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,141-N,A241597,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-bis(alpha,alpha-dimethylbenzyl)phenol",110,J,ng/WB
303293,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,141-N,A241597,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",1100,B,ng/WB
301134,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,141-N,A241597,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,190,,ng/WB
303324,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,141-N,A241597,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzothiazole,720,,ng/WB
301479,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,141-N,A241597,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,430,,ng/WB
303006,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,141-N,A241597,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,cinnamal,390,,ng/WB
429,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,141-N,A241597,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,1700,B,ng/WB
301502,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,141-N,A241597,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,3400,,ng/WB
595,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,141-N,A241597,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,naphthalene,100,,ng/WB
301429,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,141-N,A241597,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Triethyl phosphate,100,J,ng/WB
69,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,159-N,A241598,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,19,J,ng/WB
303293,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,159-N,A241598,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",800,B,ng/WB
282,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,159-N,A241598,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl alcohol,290,,ng/WB
301479,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,159-N,A241598,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,1200,,ng/WB
429,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,159-N,A241598,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,490,B,ng/WB
301502,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,159-N,A241598,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,540,,ng/WB
302850,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,159-N,A241598,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,52,J,ng/WB
303291,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,159-WB,A241599,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-bis(alpha,alpha-dimethylbenzyl)phenol",200,,ng/WB
303293,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,159-WB,A241599,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",1200,B,ng/WB
302999,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,159-WB,A241599,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,amylcinnamal aldehyde,900,,ng/WB
303000,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,159-WB,A241599,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-Ionone,780,,ng/WB
301134,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,159-WB,A241599,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,590,,ng/WB
301479,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,159-WB,A241599,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,300000,,ng/WB
303004,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,159-WB,A241599,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,8800,,ng/WB
293,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,159-WB,A241599,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,48000,B,ng/WB
283,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,159-WB,A241599,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,2200,,ng/WB
301493,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,159-WB,A241599,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Caffeine,1800,,ng/WB
303006,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,159-WB,A241599,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,cinnamal,210,,ng/WB
429,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,159-WB,A241599,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,11000,B,ng/WB
462,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,159-WB,A241599,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,1700,,ng/WB
301502,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,159-WB,A241599,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,10000,,ng/WB
302981,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,159-WB,A241599,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethylene brassylate (Musk NN),32000,,ng/WB
302850,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,159-WB,A241599,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,7800,,ng/WB
956,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,159-WB,A241599,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Permethrin,260,,ng/WB
302170,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,159-WB,A241599,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TCPP,4700,,ng/WB
301505,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,159-WB,A241599,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tonalide,56,J,ng/WB
301429,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,159-WB,A241599,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Triethyl phosphate,120,J,ng/WB
301613,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,159-WB,A241599,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tris(2-butoxyethyl) phosphate,3100,,ng/WB
69,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-N,A241600,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,47,J,ng/WB
303291,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-N,A241600,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-bis(alpha,alpha-dimethylbenzyl)phenol",71,J,ng/WB
303293,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-N,A241600,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",540,B,ng/WB
301134,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-N,A241600,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,80,J,ng/WB
301479,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-N,A241600,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,110,,ng/WB
302850,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-N,A241600,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,490,,ng/WB
300641,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-N,A241600,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",210,,ng/WB
595,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-N,A241600,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,naphthalene,62,,ng/WB
300386,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-WB,A241601,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"1,6-dimethylnaphthalene",12,J,ng/WB
69,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-WB,A241601,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,99,,ng/WB
303291,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-WB,A241601,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-bis(alpha,alpha-dimethylbenzyl)phenol",140,J,ng/WB
303293,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-WB,A241601,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,4-di-tert-butylphenol",1500,B,ng/WB
208,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-WB,A241601,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,acenaphthene,82,,ng/WB
302999,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-WB,A241601,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,amylcinnamal aldehyde,1000,,ng/WB
247,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-WB,A241601,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,anthracene,140,,ng/WB
303000,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-WB,A241601,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,b-Ionone,660,,ng/WB
301134,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-WB,A241601,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,540,,ng/WB
303324,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-WB,A241601,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzothiazole,670,,ng/WB
301479,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-WB,A241601,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,2700,,ng/WB
303004,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-WB,A241601,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,55000,,ng/WB
293,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-WB,A241601,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Bis(2-ethylhexyl)phthalate,91000,B,ng/WB
283,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-WB,A241601,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,10000,,ng/WB
303006,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-WB,A241601,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,cinnamal,54,J,ng/WB
429,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-WB,A241601,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,8000,B,ng/WB
462,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-WB,A241601,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diethyl phthalate,2300,,ng/WB
301502,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-WB,A241601,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,5300,,ng/WB
302981,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-WB,A241601,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Ethylene brassylate (Musk NN),2900,,ng/WB
482,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-WB,A241601,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,fluorene,48,J,ng/WB
302850,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-WB,A241601,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Galaxolide,28000,,ng/WB
302989,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-WB,A241601,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Linalool,940,,ng/WB
300641,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-WB,A241601,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"N,N-Diethyl-m-toluamide",32000,,ng/WB
595,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-WB,A241601,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,naphthalene,70,,ng/WB
956,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-WB,A241601,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Permethrin,820,,ng/WB
301758,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-WB,A241601,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Permethrin II,660,,ng/WB
302170,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-WB,A241601,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TCPP,630,,ng/WB
301505,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-WB,A241601,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Tonalide,140,,ng/WB
1037,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,160-WB,A241601,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,TPP,170,J,ng/WB
69,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,38-N,A241602,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,160,,ng/WB
300685,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,38-N,A241602,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,6-dimethylnaphthalene",270,,ng/WB
301134,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,38-N,A241602,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,170,,ng/WB
1264,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,38-N,A241602,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Biphenyl,91,,ng/WB
283,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,38-N,A241602,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,130,J,ng/WB
429,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,38-N,A241602,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,520,B,ng/WB
301502,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,38-N,A241602,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Diisobutyl phthalate,140,,ng/WB
300387,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,38-WB,A241603,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"1,2-dimethylnaphthalene",190,,ng/WB
69,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,38-WB,A241603,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,1-methylnaphthalene,60,,ng/WB
300685,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,38-WB,A241603,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,"2,6-dimethylnaphthalene",140,,ng/WB
247,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,38-WB,A241603,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,anthracene,40,J,ng/WB
301134,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,38-WB,A241603,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzophenone,1600,,ng/WB
303324,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,38-WB,A241603,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzothiazole,670,,ng/WB
301479,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,38-WB,A241603,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Benzyl benzoate,870,,ng/WB
303004,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,38-WB,A241603,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,benzyl salicylate,940,,ng/WB
1264,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,38-WB,A241603,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Biphenyl,63,,ng/WB
283,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,38-WB,A241603,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Butyl benzyl phthalate,96000,,ng/WB
429,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,38-WB,A241603,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-butyl phthalate,57000,B,ng/WB
301673,MyExposome,1577,24NOV06-04,11/6/2024 10:27,2/20/2025 16:44,,-1,,38-WB,A241603,MyExposome,,,,PSD-Wristband,MASV15 -1530 analyte method,BG Corr RTL DRS Screening - MASV15,SOP 428.02,Organics - Dilution,Di-n-nonyl phthalate,620,,ng/WB
