ParameterID,ClientFormalName,COCID,COCNum,COCRecvDate,ReportDate,SampleName,MinutesDeployed,AlternateName,PureSampleName,SampleNumber,SampledBy,SampledDate,LocationName,SampleExtComment,Matrix,TestTempReportName,TestTempName,TestTempMethodRef,WorkAreaName,ParameterName,Result,Flag,Units
303004,MyExposome,754,18FEB02-02,2/2/2018 10:16,9/14/2018 12:33,,,,165053 (2754),B00071,Dartmouth,1/13/2018 0:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,benzyl salicylate,36000,,ng/WB
293,MyExposome,754,18FEB02-02,2/2/2018 10:16,9/14/2018 12:33,,,,165053 (2754),B00071,Dartmouth,1/13/2018 0:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Bis(2-ethylhexyl)phthalate,240000,,ng/WB
283,MyExposome,754,18FEB02-02,2/2/2018 10:16,9/14/2018 12:33,,,,165053 (2754),B00071,Dartmouth,1/13/2018 0:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Butyl benzyl phthalate,13000,,ng/WB
301114,MyExposome,754,18FEB02-02,2/2/2018 10:16,9/14/2018 12:33,,,,165053 (2754),B00071,Dartmouth,1/13/2018 0:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Butylated hydroxyanisole,420,,ng/WB
429,MyExposome,754,18FEB02-02,2/2/2018 10:16,9/14/2018 12:33,,,,165053 (2754),B00071,Dartmouth,1/13/2018 0:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Di-n-butyl phthalate,5700,,ng/WB
301673,MyExposome,754,18FEB02-02,2/2/2018 10:16,9/14/2018 12:33,,,,165053 (2754),B00071,Dartmouth,1/13/2018 0:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Di-n-nonyl phthalate,15000,,ng/WB
301502,MyExposome,754,18FEB02-02,2/2/2018 10:16,9/14/2018 12:33,,,,165053 (2754),B00071,Dartmouth,1/13/2018 0:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Diisobutyl phthalate,22000,,ng/WB
748,MyExposome,754,18FEB02-02,2/2/2018 10:16,9/14/2018 12:33,,,,165053 (2754),B00071,Dartmouth,1/13/2018 0:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Dimethyl phthalate,320,,ng/WB
303219,MyExposome,754,18FEB02-02,2/2/2018 10:16,9/14/2018 12:33,,,,165053 (2754),B00071,Dartmouth,1/13/2018 0:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,drometrizole,110,J,ng/WB
302981,MyExposome,754,18FEB02-02,2/2/2018 10:16,9/14/2018 12:33,,,,165053 (2754),B00071,Dartmouth,1/13/2018 0:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Ethylene brassylate,44000,,ng/WB
302850,MyExposome,754,18FEB02-02,2/2/2018 10:16,9/14/2018 12:33,,,,165053 (2754),B00071,Dartmouth,1/13/2018 0:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Galaxolide,5600,,ng/WB
303009,MyExposome,754,18FEB02-02,2/2/2018 10:16,9/14/2018 12:33,,,,165053 (2754),B00071,Dartmouth,1/13/2018 0:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,lilial,7300,,ng/WB
300641,MyExposome,754,18FEB02-02,2/2/2018 10:16,9/14/2018 12:33,,,,165053 (2754),B00071,Dartmouth,1/13/2018 0:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"N,N-Diethyl-m-toluamide",2000,,ng/WB
301758,MyExposome,754,18FEB02-02,2/2/2018 10:16,9/14/2018 12:33,,,,165053 (2754),B00071,Dartmouth,1/13/2018 0:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Permethrin II,360,,ng/WB
302170,MyExposome,754,18FEB02-02,2/2/2018 10:16,9/14/2018 12:33,,,,165053 (2754),B00071,Dartmouth,1/13/2018 0:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,TCPP,980,,ng/WB
1037,MyExposome,754,18FEB02-02,2/2/2018 10:16,9/14/2018 12:33,,,,165053 (2754),B00071,Dartmouth,1/13/2018 0:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,TPP,500,,ng/WB
303291,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/14/2018 12:33,,,,165263 (2783),B00072,Dartmouth,11/22/2017 16:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"2,4-bis(alpha,alpha-dimethylbenzyl)phenol",270,,ng/WB
303293,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/14/2018 12:33,,,,165263 (2783),B00072,Dartmouth,11/22/2017 16:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"2,4-di-tert-butylphenol",6700,,ng/WB
300389,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/14/2018 12:33,,,,165263 (2783),B00072,Dartmouth,11/22/2017 16:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,2-methylphenanthrene,42,J,ng/WB
247,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/14/2018 12:33,,,,165263 (2783),B00072,Dartmouth,11/22/2017 16:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,anthracene,180,,ng/WB
302990,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/14/2018 12:33,,,,165263 (2783),B00072,Dartmouth,11/22/2017 16:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,b-citronellol,130,J,ng/WB
301134,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/14/2018 12:33,,,,165263 (2783),B00072,Dartmouth,11/22/2017 16:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Benzophenone,730,,ng/WB
303004,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/14/2018 12:33,,,,165263 (2783),B00072,Dartmouth,11/22/2017 16:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,benzyl salicylate,18000,,ng/WB
283,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/14/2018 12:33,,,,165263 (2783),B00072,Dartmouth,11/22/2017 16:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Butyl benzyl phthalate,72000,,ng/WB
301114,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/14/2018 12:33,,,,165263 (2783),B00072,Dartmouth,11/22/2017 16:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Butylated hydroxyanisole,300,,ng/WB
301493,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/14/2018 12:33,,,,165263 (2783),B00072,Dartmouth,11/22/2017 16:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Caffeine,6300,,ng/WB
429,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/14/2018 12:33,,,,165263 (2783),B00072,Dartmouth,11/22/2017 16:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Di-n-butyl phthalate,36000,,ng/WB
301673,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/14/2018 12:33,,,,165263 (2783),B00072,Dartmouth,11/22/2017 16:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Di-n-nonyl phthalate,7800,,ng/WB
430,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/14/2018 12:33,,,,165263 (2783),B00072,Dartmouth,11/22/2017 16:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Di-n-octyl phthalate,15000,,ng/WB
301502,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/14/2018 12:33,,,,165263 (2783),B00072,Dartmouth,11/22/2017 16:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Diisobutyl phthalate,37000,,ng/WB
303219,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/14/2018 12:33,,,,165263 (2783),B00072,Dartmouth,11/22/2017 16:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,drometrizole,1400,,ng/WB
301669,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/14/2018 12:33,,,,165263 (2783),B00072,Dartmouth,11/22/2017 16:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Ethofenprox,5800,,ng/WB
302850,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/14/2018 12:33,,,,165263 (2783),B00072,Dartmouth,11/22/2017 16:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Galaxolide,11000,,ng/WB
303009,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/14/2018 12:33,,,,165263 (2783),B00072,Dartmouth,11/22/2017 16:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,lilial,3900,,ng/WB
300714,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/14/2018 12:33,,,,165263 (2783),B00072,Dartmouth,11/22/2017 16:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,PBDE 49,420,,ng/WB
956,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/14/2018 12:33,,,,165263 (2783),B00072,Dartmouth,11/22/2017 16:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Permethrin,26000,,ng/WB
301758,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/14/2018 12:33,,,,165263 (2783),B00072,Dartmouth,11/22/2017 16:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Permethrin II,30000,,ng/WB
678,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/14/2018 12:33,,,,165263 (2783),B00072,Dartmouth,11/22/2017 16:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,pyrene,150,,ng/WB
301642,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/14/2018 12:33,,,,165263 (2783),B00072,Dartmouth,11/22/2017 16:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Pyriproxyfen,4700,,ng/WB
302170,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/14/2018 12:33,,,,165263 (2783),B00072,Dartmouth,11/22/2017 16:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,TCPP,2200,,ng/WB
301505,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/14/2018 12:33,,,,165263 (2783),B00072,Dartmouth,11/22/2017 16:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Tonalide,860,,ng/WB
1037,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/14/2018 12:33,,,,165263 (2783),B00072,Dartmouth,11/22/2017 16:00,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,TPP,3700,,ng/WB
70,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/29/2018 10:21,,,,165250 (2784),B00073,Dartmouth,12/7/2017 10:05,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,1-methylphenanthrene,40,J,ng/WB
303291,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/29/2018 10:21,,,,165250 (2784),B00073,Dartmouth,12/7/2017 10:05,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"2,4-bis(alpha,alpha-dimethylbenzyl)phenol",200,,ng/WB
303293,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/29/2018 10:21,,,,165250 (2784),B00073,Dartmouth,12/7/2017 10:05,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"2,4-di-tert-butylphenol",2100,,ng/WB
247,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/29/2018 10:21,,,,165250 (2784),B00073,Dartmouth,12/7/2017 10:05,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,anthracene,120,,ng/WB
303000,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/29/2018 10:21,,,,165250 (2784),B00073,Dartmouth,12/7/2017 10:05,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,b-Ionone,330,,ng/WB
301134,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/29/2018 10:21,,,,165250 (2784),B00073,Dartmouth,12/7/2017 10:05,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Benzophenone,2000,,ng/WB
303324,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/29/2018 10:21,,,,165250 (2784),B00073,Dartmouth,12/7/2017 10:05,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Benzothiazole,1500,,ng/WB
301479,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/29/2018 10:21,,,,165250 (2784),B00073,Dartmouth,12/7/2017 10:05,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Benzyl benzoate,9400,,ng/WB
302998,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/29/2018 10:21,,,,165250 (2784),B00073,Dartmouth,12/7/2017 10:05,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Benzyl cinnamate,4500,,ng/WB
303004,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/29/2018 10:21,,,,165250 (2784),B00073,Dartmouth,12/7/2017 10:05,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,benzyl salicylate,4800,,ng/WB
283,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/29/2018 10:21,,,,165250 (2784),B00073,Dartmouth,12/7/2017 10:05,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Butyl benzyl phthalate,5000,,ng/WB
301114,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/29/2018 10:21,,,,165250 (2784),B00073,Dartmouth,12/7/2017 10:05,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Butylated hydroxyanisole,1300,,ng/WB
303220,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/29/2018 10:21,,,,165250 (2784),B00073,Dartmouth,12/7/2017 10:05,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,butylated hydroxytoluene,1400,,ng/WB
302992,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/29/2018 10:21,,,,165250 (2784),B00073,Dartmouth,12/7/2017 10:05,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Coumarin,140,J,ng/WB
429,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/29/2018 10:21,,,,165250 (2784),B00073,Dartmouth,12/7/2017 10:05,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Di-n-butyl phthalate,24000,,ng/WB
430,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/29/2018 10:21,,,,165250 (2784),B00073,Dartmouth,12/7/2017 10:05,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Di-n-octyl phthalate,75000,,ng/WB
301502,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/29/2018 10:21,,,,165250 (2784),B00073,Dartmouth,12/7/2017 10:05,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Diisobutyl phthalate,24000,,ng/WB
748,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/29/2018 10:21,,,,165250 (2784),B00073,Dartmouth,12/7/2017 10:05,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Dimethyl phthalate,240,,ng/WB
301669,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/29/2018 10:21,,,,165250 (2784),B00073,Dartmouth,12/7/2017 10:05,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Ethofenprox,330,,ng/WB
301488,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/29/2018 10:21,,,,165250 (2784),B00073,Dartmouth,12/7/2017 10:05,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Exaltolide [15-Pentadecanolide],4000,,ng/WB
302850,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/29/2018 10:21,,,,165250 (2784),B00073,Dartmouth,12/7/2017 10:05,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Galaxolide,10000,,ng/WB
303009,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/29/2018 10:21,,,,165250 (2784),B00073,Dartmouth,12/7/2017 10:05,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,lilial,580,,ng/WB
300641,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/29/2018 10:21,,,,165250 (2784),B00073,Dartmouth,12/7/2017 10:05,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"N,N-Diethyl-m-toluamide",1800,,ng/WB
595,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/29/2018 10:21,,,,165250 (2784),B00073,Dartmouth,12/7/2017 10:05,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,naphthalene,32,J,ng/WB
956,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/29/2018 10:21,,,,165250 (2784),B00073,Dartmouth,12/7/2017 10:05,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Permethrin,2400,,ng/WB
302170,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/29/2018 10:21,,,,165250 (2784),B00073,Dartmouth,12/7/2017 10:05,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,TCPP,4700,,ng/WB
301505,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/29/2018 10:21,,,,165250 (2784),B00073,Dartmouth,12/7/2017 10:05,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Tonalide,690,,ng/WB
1037,MyExposome,756,18FEB02-04,2/2/2018 14:22,9/29/2018 10:21,,,,165250 (2784),B00073,Dartmouth,12/7/2017 10:05,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,TPP,1200,,ng/WB
303291,MyExposome,872,18OCT23-02,10/23/2018 14:23,2/6/2019 11:04,,,,163124,B00074,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"2,4-bis(alpha,alpha-dimethylbenzyl)phenol",530,B,ng/WB
303293,MyExposome,872,18OCT23-02,10/23/2018 14:23,2/6/2019 11:04,,,,163124,B00074,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"2,4-di-tert-butylphenol",4200,B,ng/WB
302999,MyExposome,872,18OCT23-02,10/23/2018 14:23,2/6/2019 11:04,,,,163124,B00074,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,amyl cinnamal,4000,,ng/WB
301134,MyExposome,872,18OCT23-02,10/23/2018 14:23,2/6/2019 11:04,,,,163124,B00074,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Benzophenone,3100,,ng/WB
303324,MyExposome,872,18OCT23-02,10/23/2018 14:23,2/6/2019 11:04,,,,163124,B00074,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Benzothiazole,4600,,ng/WB
303004,MyExposome,872,18OCT23-02,10/23/2018 14:23,2/6/2019 11:04,,,,163124,B00074,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,benzyl salicylate,14000,,ng/WB
293,MyExposome,872,18OCT23-02,10/23/2018 14:23,2/6/2019 11:04,,,,163124,B00074,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Bis(2-ethylhexyl)phthalate,420000,B,ng/WB
283,MyExposome,872,18OCT23-02,10/23/2018 14:23,2/6/2019 11:04,,,,163124,B00074,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Butyl benzyl phthalate,60000,,ng/WB
301114,MyExposome,872,18OCT23-02,10/23/2018 14:23,2/6/2019 11:04,,,,163124,B00074,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Butylated hydroxyanisole,800,,ng/WB
429,MyExposome,872,18OCT23-02,10/23/2018 14:23,2/6/2019 11:04,,,,163124,B00074,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Di-n-butyl phthalate,36000,B,ng/WB
301673,MyExposome,872,18OCT23-02,10/23/2018 14:23,2/6/2019 11:04,,,,163124,B00074,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Di-n-nonyl phthalate,3000,,ng/WB
301502,MyExposome,872,18OCT23-02,10/23/2018 14:23,2/6/2019 11:04,,,,163124,B00074,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Diisobutyl phthalate,70000,,ng/WB
302850,MyExposome,872,18OCT23-02,10/23/2018 14:23,2/6/2019 11:04,,,,163124,B00074,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Galaxolide,34000,,ng/WB
303009,MyExposome,872,18OCT23-02,10/23/2018 14:23,2/6/2019 11:04,,,,163124,B00074,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,lilial,16000,,ng/WB
300641,MyExposome,872,18OCT23-02,10/23/2018 14:23,2/6/2019 11:04,,,,163124,B00074,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"N,N-Diethyl-m-toluamide",19000,,ng/WB
595,MyExposome,872,18OCT23-02,10/23/2018 14:23,2/6/2019 11:04,,,,163124,B00074,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,naphthalene,140,,ng/WB
956,MyExposome,872,18OCT23-02,10/23/2018 14:23,2/6/2019 11:04,,,,163124,B00074,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Permethrin,32000,,ng/WB
635,MyExposome,872,18OCT23-02,10/23/2018 14:23,2/6/2019 11:04,,,,163124,B00074,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,phenanthrene,720,,ng/WB
301505,MyExposome,872,18OCT23-02,10/23/2018 14:23,2/6/2019 11:04,,,,163124,B00074,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,BG Corr RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Tonalide,12000,,ng/WB
