ParameterID,ClientFormalName,COCID,COCNum,COCRecvDate,ReportDate,SampleName,MinutesDeployed,AlternateName,PureSampleName,SampleNumber,SampledBy,SampledDate,LocationName,SampleExtComment,Matrix,TestTempReportName,TestTempName,TestTempMethodRef,WorkAreaName,ParameterName,Result,Flag,Units
880,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KTL-0326,A180369,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Eicosane,4.78,U,ng/g
884,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KTL-0326,A180369,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Heptadecane,1.22,U,ng/g
885,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KTL-0326,A180369,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Heptane,42.7,JB,ng/g
888,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KTL-0326,A180369,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Hexadecane,4020,J,ng/g
903,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KTL-0326,A180369,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Nonane,123,JB,ng/g
906,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KTL-0326,A180369,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Octadecane,1.67,U,ng/g
577,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KTL-0326,A180369,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Octane,331,J,ng/g
580,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KTL-0326,A180369,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Pentadecane,2200,J,ng/g
584,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KTL-0326,A180369,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Propylbenzene,23.1,,ng/g
587,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KTL-0326,A180369,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Tetradecane,1100,J,ng/g
593,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KTL-0326,A180369,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Undecane,177,J,ng/g
595,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KTL-0326,A180369,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,naphthalene,1,U,ng/g
36,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KTL-0326,A180369,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,o-Dichlorobenzene,0.89,U,ng/g
621,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KTL-0326,A180369,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,o-Xylene,38.2,,ng/g
54,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KTL-0326,A180369,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,p-Dichlorobenzene,0.67,U,ng/g
914,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KTL-0326,A180369,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,p-Isopropyltoluene,111,,ng/g
963,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KTL-0326,A180369,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,sec-Butylbenzene,1.33,U,ng/g
988,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KTL-0326,A180369,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,Styrene,45.1,,ng/g
1012,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KTL-0326,A180369,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,tert-Butylbenzene,1.56,U,ng/g
705,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KTL-0326,A180369,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,Toluene,185,B,ng/g
300639,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KTL-0326,A180369,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,Tributyl phosphate,1.44,U,ng/g
1259,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KTL-0326,A180369,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,Xylenes (m and p),476,B,ng/g
27,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,"1,2,3-Trichlorobenzene",1,U,ng/g
30,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,"1,2,3-Trimethylbenzene",2.1,U,ng/g
32,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,"1,2,4-Trichlorobenzene",1,U,ng/g
33,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,"1,2,4-Trimethylbenzene",7,U,ng/g
45,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,"1,3,5-Trimethylbenzene",1.8,U,ng/g
48,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,"1,3-Dichlorobenzene",0.8,U,ng/g
301765,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,"1,3-dimethylnaphthalene",0.2,U,ng/g
69,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,1-methylnaphthalene,1.2,U,ng/g
300685,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,"2,6-dimethylnaphthalene",1.2,U,ng/g
136,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,2-Chlorotoluene,0.8,U,ng/g
146,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,2-methylnaphthalene,1.3,U,ng/g
187,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,4-Chlorotoluene,0.8,U,ng/g
267,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,Benzene,104,JB,ng/g
301,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,Bromobenzene,0.7,U,ng/g
375,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,Chlorobenzene,4.2,U,ng/g
1999,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,Cumene,1.1,U,ng/g
788,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,Ethylbenzene,10.6,B,ng/g
875,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Butylbenzene,1,U,ng/g
876,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Decane,1.3,U,ng/g
878,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Dodecane,1,U,ng/g
880,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Eicosane,4.8,U,ng/g
884,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Heptadecane,1.2,U,ng/g
885,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Heptane,1.3,U,ng/g
888,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Hexadecane,1.2,U,ng/g
903,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Nonane,185,JB,ng/g
906,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Octadecane,1.7,U,ng/g
577,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Octane,282,J,ng/g
580,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Pentadecane,1.7,U,ng/g
584,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Propylbenzene,0.9,U,ng/g
587,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Tetradecane,0.9,U,ng/g
593,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Undecane,1.2,U,ng/g
595,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,naphthalene,1,U,ng/g
36,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,o-Dichlorobenzene,0.9,U,ng/g
621,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,o-Xylene,27.1,,ng/g
54,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,p-Dichlorobenzene,0.7,U,ng/g
914,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,p-Isopropyltoluene,1.2,U,ng/g
963,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,sec-Butylbenzene,1.3,U,ng/g
988,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,Styrene,22.7,,ng/g
1012,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,tert-Butylbenzene,1.6,U,ng/g
705,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,Toluene,162,B,ng/g
300639,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,Tributyl phosphate,1.4,U,ng/g
1259,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,JMB-1108,A180370,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,Xylenes (m and p),485,B,ng/g
27,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,"1,2,3-Trichlorobenzene",1,U,ng/g
30,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,"1,2,3-Trimethylbenzene",2.11,U,ng/g
32,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,"1,2,4-Trichlorobenzene",1,U,ng/g
33,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,"1,2,4-Trimethylbenzene",7,U,ng/g
45,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,"1,3,5-Trimethylbenzene",1.78,U,ng/g
48,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,"1,3-Dichlorobenzene",0.78,U,ng/g
301765,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,"1,3-dimethylnaphthalene",0.22,U,ng/g
69,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,1-methylnaphthalene,1.22,U,ng/g
300685,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,"2,6-dimethylnaphthalene",1.22,U,ng/g
136,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,2-Chlorotoluene,0.78,U,ng/g
146,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,2-methylnaphthalene,1.33,U,ng/g
187,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,4-Chlorotoluene,0.78,U,ng/g
267,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,Benzene,6,U,ng/g
301,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,Bromobenzene,0.67,U,ng/g
375,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,Chlorobenzene,4.22,U,ng/g
1999,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,Cumene,1.11,U,ng/g
788,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,Ethylbenzene,0.38,U,ng/g
875,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Butylbenzene,26.4,,ng/g
876,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Decane,1.33,U,ng/g
878,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Dodecane,1,U,ng/g
880,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Eicosane,4.78,U,ng/g
884,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Heptadecane,1.22,U,ng/g
885,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Heptane,1.33,U,ng/g
888,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Hexadecane,1.22,U,ng/g
903,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Nonane,18,JB,ng/g
906,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Octadecane,1.67,U,ng/g
577,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Octane,147,J,ng/g
580,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Pentadecane,1.67,U,ng/g
584,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Propylbenzene,0.89,U,ng/g
587,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Tetradecane,242,J,ng/g
593,MyExposome,791,18MAY08-02,5/8/2018 10:52,3/5/2019 10:16,,-1,,KYL-0730,A180371,MYEXPOSOME,,,,PSD-Wristband,Volatile organic compounds by GC/MS,VOCs MassCorr 2019,SOP 422.00,Organics - Dilution,n-Undecane,1.22,U,ng/g
